1,162011 7:00,192.3103727,190.0770415,192.006773,186.5153977,187.7390389,190.7188217,214.7424545,237.413966,243.1181854,254.9826177,256.4698505,263.3689114,262.8482487,267.8312549,275.1938263,277.6215784,280.3817876,284.417532,293.3650875,300.8475759,302.9999796,304.7184673,305.3027494,309.8025183,312.7344685,318.0188813,321.2433573,321.8488943,324.5195733,324.9646714,325.5822801,320.1098151,311.3168411,313.1445394,313.5968854,312.3805106,316.7519255,315.7618745,316.612398,317.4070673,309.1223615,309.6618505,309.0295189,306.7862996,306.6938154,301.5729133,293.9737829,295.4214125,291.2028234,289.298777,291.7230862,294.5744964,285.6010969,290.556937,296.4768892,285.8510272,287.4686762,286.6374919,284.6267979,287.6716252,292.2762223,302.2214619,308.7687937,309.8125226,314.3972603,312.3718835,309.8012392,304.1775826,298.8583792,305.4515364,304.6004289,308.2351794,302.3754936,307.4701838,307.8774108,309.4869949,308.7595947,309.6699153,310.7573752,309.8305995,314.6834661,321.5730385,318.6232149,326.6722022,333.6960205,323.9188277,321.5302553,307.3740659,296.2902445,313.7031495,326.7070264,335.5089967,338.9156478,335.4858821,358.8422971,361.5500317,365.9398253,310.1986701,253.2350106
1,162011 8:00,192.4747696,190.1799616,192.1359055,186.6013519,187.8213999,190.8128745,214.9860669,237.7896844,243.5468902,255.4848122,256.9837172,263.9406546,263.4157778,268.4335585,275.8420496,278.2891165,281.0789735,285.1444662,294.1512896,301.6839282,303.8492043,305.5611156,306.1425103,310.6743319,313.6223136,318.9057241,322.1346575,322.7322109,325.4123331,325.861646,326.4831332,320.9621381,312.1054328,313.9244595,314.379272,313.1543884,317.5598407,316.5586724,317.4179189,318.2171499,309.8562144,310.3935325,309.7461231,307.4751997,307.3781058,302.2188913,294.5593122,296.0172121,291.7686316,289.8511474,292.2963425,295.1682909,286.1207855,291.1091688,297.0725235,286.3696196,287.9871755,287.1414714,285.126793,288.1775273,292.8020069,302.8150047,309.4155435,310.4743013,315.0894282,313.030124,310.4353339,304.7667304,299.4163988,306.0540162,305.1906073,308.8523317,302.944213,308.070406,308.4799331,310.0935032,309.3621865,310.2703653,311.3549169,310.4179718,315.3092931,322.2578239,319.2829563,327.4022595,334.4681946,324.6182124,322.2112143,307.9423245,296.7501034,314.2880105,327.3649622,336.1891886,339.6375011,336.1376819,359.6696728,362.3979009,366.8191663,310.6709411,253.2689888
1,162011 9:00,192.6393974,190.2829614,192.2652278,186.6874476,187.903948,190.9071297,215.2300718,238.1659204,243.9762255,255.9877459,257.4983548,264.5132878,263.9841978,269.0368588,276.4913548,278.9577586,281.7773425,285.8726534,294.9388502,302.5217231,304.6998846,306.405184,306.9836805,311.5476054,314.511652,319.7940476,323.0274411,323.6169817,326.3065596,326.7601056,327.3854801,321.8158538,312.8953121,314.7056466,315.1629308,313.9295288,318.3691141,317.3568169,318.2248269,319.0286287,310.591323,311.1264611,310.4639424,308.1652634,308.0635417,302.865945,295.1457947,296.6139812,292.335366,290.4044243,292.870556,295.7630796,286.6413181,291.6623026,297.669158,286.8890845,288.5065329,287.6462583,285.6275977,288.6842693,293.3286424,303.4095209,310.0633843,311.1372247,315.7827968,313.6895058,311.0705186,305.3568844,299.975396,306.6575604,305.7818075,309.4705667,303.5139485,308.6716956,309.0835209,310.7010884,309.9658347,310.8718856,311.9535122,311.0063701,315.9362286,322.943856,319.9438992,328.1336894,335.2418044,325.3189235,322.8934772,308.5116726,297.2107834,314.8739769,328.024087,336.8706035,340.3606895,336.7906371,360.4985124,363.247242,367.7000561,311.1440893,253.3030316
1,162011 10:00,192.8042534,190.3860401,192.3947382,186.7736838,187.9866826,191.0015864,215.4744645,238.5426664,244.4061824,256.4914082,258.0137525,265.0867989,264.5534966,269.6411423,277.1417275,279.6274902,282.4768788,286.602077,295.7277515,303.3609416,305.5520013,307.2506536,307.826241,312.4223195,315.4024637,320.6838318,323.9216878,324.5031868,327.2022327,327.6600302,328.2893004,322.6709428,313.6864614,315.4880831,315.9478441,314.7059143,319.1797273,318.1562896,319.0331036,319.8414852,311.3276707,311.8606194,311.1829604,308.856475,308.7501077,303.5140596,295.7332172,297.2117064,292.903014,290.9585953,293.4457138,296.358849,287.1626835,292.2163262,298.2667794,287.4094103,289.0267368,288.1518413,286.1292007,289.1918396,293.8561171,304.0049967,310.7123011,311.8012773,316.4773496,314.3500135,311.7067784,305.9480307,300.5353576,307.2621547,306.3740157,310.08987,304.0846866,309.2740385,309.6881598,311.3097362,310.5705254,311.4744622,312.5531472,311.5957806,316.5642578,323.6311184,320.6060284,328.8664747,336.0168318,326.0209448,323.5770279,309.0820969,297.6722744,315.4610357,328.6843862,337.5532262,341.0851968,337.4447331,361.3287971,364.0980356,368.5824743,311.6181036,253.3371383
1,162011 11:00,192.9693349,190.489197,192.524435,186.8600597,188.0696028,191.0962435,215.7192406,238.919915,244.8367521,256.9957886,258.5298995,265.6611756,265.1236618,270.2463961,277.7931537,280.2982966,283.1775669,287.3327208,296.5179759,304.2015649,306.4055352,308.0975055,308.6701732,313.2984545,316.2947287,321.5750566,324.8173776,325.3908065,328.0993324,328.5613994,329.1945736,323.527386,314.4788629,316.2717514,316.7339943,315.4835275,319.9916619,318.9570725,319.8427303,320.6557009,312.0652409,312.5959909,311.9031608,309.548819,309.4377881,304.1632206,296.3215664,297.8103742,293.4715628,291.513648,294.0218031,296.9555859,287.6848701,292.7712273,298.8653741,287.9305852,289.5477756,288.6582092,286.6315906,289.7002268,294.384419,304.6014186,311.3622788,312.4664434,317.1730703,315.0116314,312.3440981,306.5401557,301.0962706,307.8677851,306.9672182,310.7102271,304.6564138,309.8774205,310.2938356,311.9194325,311.1762444,312.0780813,313.1538079,312.1861897,317.193366,324.3195952,321.2693285,329.6005983,336.7932588,326.7242598,324.2618505,309.6535841,298.1345662,316.0491744,329.345845,338.2370416,341.8110068,338.0999552,362.1605082,364.9502627,369.466401,312.0929729,253.3713078
1,162011 12:00,193.134639,190.5924315,192.6543164,186.9465742,188.1527081,191.1911001,215.9643956,239.2976586,245.2679259,257.5008766,259.0467848,266.2364054,265.6946812,270.8526068,278.445619,280.970163,283.8793911,288.0645684,297.3095055,305.0435741,307.2604671,308.9457208,309.5154583,314.1759906,317.1884268,322.4677021,325.7144902,326.2798209,328.9978384,329.4641929,330.1012793,324.3851641,315.2724986,317.0566338,317.5213638,316.262351,320.8048994,319.7591472,320.6536888,321.4712571,312.8040167,313.3325589,312.6245273,310.2422796,310.1265676,304.8134132,296.9108291,298.4099713,294.0409998,292.0695703,294.5988108,297.5532768,288.2078668,293.3269938,299.464929,288.4525977,290.0696375,289.1653508,287.1347564,290.2094193,294.9135362,305.1987728,312.0133022,313.1327075,317.8699424,315.674344,312.9824629,307.1332455,301.658122,308.4744375,307.5614012,311.3316237,305.2291167,310.4818275,310.9005341,312.530163,311.7829776,312.6827288,313.7554803,312.7775837,317.8235384,325.0092703,321.9337842,330.336043,337.5710675,327.4288523,324.9479291,310.226121,298.5976487,316.6383801,330.0084489,338.9220345,342.5381031,338.7562888,362.9936271,365.8039041,370.3518159,312.5686862,253.4055393
1,162011 13:00,193.3001632,190.6957427,192.7843809,187.0332266,188.2359975,191.2861552,216.209925,239.6758897,245.6996949,258.0066617,259.5643976,266.8124761,266.2665425,271.4597612,279.0991093,281.6430749,284.5823356,288.7976035,298.1023228,305.8869503,308.1167778,309.7952805,310.3620775,315.0549084,318.0835379,323.3617481,326.6130057,327.17021,329.8977308,330.3683903,331.0093971,325.2442578,316.0673509,317.8427126,318.309935,317.0423672,321.6194215,320.5624957,321.4659604,322.2881353,313.5439815,314.0703067,313.3470436,310.9368414,310.8164305,305.4646228,297.5009922,299.0104843,294.6113124,292.6263497,295.1767241,298.1519084,288.7316619,293.8836134,300.0654304,288.9754359,290.5923111,289.6732549,287.6386866,290.7194056,295.4434568,305.7970457,312.6653564,313.800054,318.5679496,316.3381357,313.6218577,307.7272862,302.2208987,309.0820978,308.1565509,311.9540451,305.8027819,311.0872454,311.508241,313.1419135,312.390711,313.2883907,314.3581503,313.3699489,318.4547604,325.7001275,322.5993802,331.0727915,338.3502398,328.134706,325.6352477,310.7996945,299.0615116,317.2286401,330.6721831,339.6081898,343.2664694,339.4137193,363.8281351,366.6589405,371.2386991,313.0452323,253.4398319
1,162011 14:00,193.4659047,190.7991299,192.9146266,187.1200158,188.3194705,191.3814078,216.4558243,240.0546007,246.1320502,258.5131334,260.0827272,267.3893753,266.8392334,272.0678462,279.7536103,282.3170174,285.2863849,289.5318098,298.8964098,306.7316746,308.9744482,310.6461659,311.2100119,315.9351882,318.9800419,324.2571747,327.5129037,328.0619541,330.7989894,331.2739715,331.9189067,326.1046477,316.863402,318.6299703,319.0996902,317.8235588,322.4352097,321.3670998,322.2795268,323.1063168,314.2851187,314.8092178,314.0706935,311.6324887,311.5073613,306.1168348,298.0920423,299.6118998,295.1824878,293.183974,295.7555301,298.7514672,289.2562443,294.4410739,300.666865,289.4990882,291.1157846,290.1819103,288.1433701,291.2301742,295.9741689,306.3962237,313.3184262,314.4684673,319.2670754,317.0029909,314.2622676,308.3222641,302.7845876,309.6907518,308.7526536,312.5774769,306.3773959,311.6936598,312.1169421,313.7546698,312.9994303,313.8950532,314.9618041,313.9632715,319.0870173,326.3921507,323.2661012,331.8108268,339.1307576,328.8418046,326.3237903,311.3742913,299.5261449,317.8199414,331.3370329,340.2954923,343.9960896,340.0722319,364.6640135,367.5153526,372.1270302,313.5226001,253.4741847
1,162011 15:00,193.6318606,190.9025923,193.0450519,187.2069411,188.4031261,191.4768569,216.7020889,240.4337842,246.564983,259.0202811,260.6017626,267.9670907,267.4127417,272.6768485,280.4091079,282.991976,285.9915231,290.2671708,299.691749,307.5777279,309.8334589,311.498358,312.0592428,316.8168104,319.8779189,325.1539617,328.4141641,328.9550332,331.701594,332.1809159,332.8297875,326.9663148,317.6606339,319.4183891,319.8906118,318.6059084,323.2522456,322.1729412,323.0943695,323.9257832,315.0274115,315.5492753,314.7954604,312.3292058,312.1993445,306.7700344,298.6839663,300.2142043,295.7545134,293.7424308,296.3352157,299.3519399,289.7816024,294.999363,301.2692193,290.0235429,291.6400464,290.6913056,288.6487955,291.7417135,296.5056606,306.996293,313.9724964,315.1379318,319.9673036,317.6688939,314.9036776,308.9181654,303.3491756,310.3003855,309.3496955,313.2019048,306.9529452,312.3010567,312.726623,314.3684175,313.6091215,314.5027022,315.5664276,314.557538,319.7202942,327.0853237,323.9339318,332.5501316,339.912603,329.5501316,327.013541,311.9498981,299.9915383,318.4122714,332.0029835,340.9839268,344.7269472,340.7318121,365.5012436,368.3731213,373.0167893,314.0007787,253.5085968
1,162011 16:00,193.7980283,191.0061293,193.175655,187.2940013,188.4869638,191.5725016,216.9487142,240.8134326,246.9984846,259.5280943,261.1214929,268.5456101,267.987055,273.2867548,281.0655877,283.6679359,286.6977347,291.0036702,300.4883225,308.4250915,310.6937909,312.3518379,312.9097514,317.6997552,320.7771485,326.0520892,329.3167668,329.8494276,332.6055246,333.0892034,333.7420192,327.8292395,318.459029,320.2079514,320.6826822,319.3893984,324.0705108,322.9800017,323.91047,324.7465158,315.7708432,316.2904626,315.5213283,313.0269772,312.8923645,307.4242069,299.276751,300.8173844,296.3273766,294.3017078,296.9157681,299.9533132,290.3077249,295.5584685,301.87248,290.5487883,292.1650849,291.2014297,289.1549516,292.2540121,297.03792,307.59724,314.6275522,315.8084319,320.6686176,318.3358293,315.5460726,309.5149763,303.9146497,310.9109847,309.9476627,313.8273141,307.5294165,312.9094218,313.3372696,314.9831425,314.2197704,315.1113238,316.1720068,315.1527345,320.3545764,327.7796305,324.6028568,333.2906888,340.6957579,330.2596709,327.7044838,312.5265018,300.4576816,319.0056173,332.6700204,341.6734782,345.4590262,341.3924451,366.3398067,369.2322274,373.9079561,314.4797568,253.5430672
1,162011 17:00,193.9644049,191.10974,193.3064344,187.3811957,188.5709826,191.6683409,217.1956958,241.1935383,247.4325459,260.0365625,261.6419073,269.1249209,268.5621611,273.8975521,281.7230356,284.3448825,287.4050039,291.7412917,301.2861126,309.2737464,311.5554248,313.2065866,313.7615188,318.5840031,321.6777108,326.9515369,330.2206916,330.7451172,333.5107611,333.9988136,334.6555812,328.6934028,319.2585693,320.9986395,321.4758836,320.1740114,324.8899867,323.7882631,324.7278097,325.5684961,316.5153971,317.0327631,316.2482806,313.7257872,313.5864059,308.0793377,299.8703831,301.4214267,296.9010646,294.8617927,297.4971743,300.5555735,290.8346005,296.1183782,302.4766336,291.0748128,292.6908884,291.7122713,289.6618271,292.7670584,297.570935,308.199051,315.2835782,316.479952,321.371001,319.0037813,316.1894377,310.1126828,304.4809967,311.5225352,310.5465416,314.4536904,308.1067963,313.518741,313.9488675,315.5988305,314.831363,315.7209039,316.7785277,315.7488474,320.9898493,328.4750548,325.2728607,334.0324811,341.4802043,330.9704061,328.3966028,313.104089,300.9245648,319.5999663,333.3381286,342.3641313,346.19231,342.0541164,367.1796842,370.0926516,374.8005105,314.9595235,253.577595
1,162011 18:00,194.1309879,191.2134237,193.4373881,187.4685233,188.655182,191.7643736,217.4430291,241.5740938,247.8671582,260.5456752,262.1629949,269.7050109,269.1380477,274.5092269,282.3814374,285.022801,288.113315,292.4800189,302.0851015,310.1236737,312.4183415,314.0625853,314.6145263,319.4695344,322.5795856,327.852285,331.1259183,331.6420823,334.4172832,334.9097262,335.5704533,329.5587852,320.0592371,321.7904358,322.2701986,320.95973,325.7106551,324.5977073,325.5463703,326.3917054,317.2610565,317.77616,316.9763012,314.4256202,314.281453,308.7354122,300.4648494,302.0263177,297.4755647,295.4226732,298.0794214,301.1587075,291.3622176,296.6790798,303.0816666,291.6016045,293.2174453,292.2238191,290.1694108,293.2808409,298.1046939,308.8017122,315.9405594,317.1524765,322.0744375,319.6727344,316.8337578,310.7112713,305.0482036,312.1350231,311.1463182,315.0810193,308.685071,314.1290001,314.5614025,316.2154673,315.4438852,316.3314285,317.3859763,316.345863,321.626098,329.1715807,325.9439283,334.7754914,342.2659241,331.6823209,329.0898819,313.6826466,301.3921775,320.1953054,334.0072936,343.0558709,346.9267826,342.7168111,368.0208572,370.9543747,375.6944324,315.4400675,253.6121793
1,162011 19:00,194.2977743,191.3171797,193.5685145,187.5559831,188.739561,191.860599,217.6907096,241.9550915,248.3023126,261.0554217,262.6847448,270.2858678,269.7147025,275.1217661,283.0407787,285.7016767,288.8226524,293.2198354,302.8852715,310.9748544,313.2825217,314.919815,315.468755,320.3563295,323.4827529,328.7543132,332.0324268,332.5403029,335.325071,335.8219208,336.4866148,330.4253674,320.8610145,322.5833226,323.0656093,321.7465366,326.5324974,325.4083161,326.3661332,327.2161252,318.0078047,318.5206368,317.7053736,315.1264605,314.9774903,309.3924155,301.0601366,302.6320441,298.0508642,295.9843368,298.6624965,301.7627018,291.8905649,297.240561,303.6875657,292.1291518,293.7447439,292.7360619,290.6776912,293.795348,298.6391846,309.4052101,316.5984807,317.8259897,322.7789105,320.342673,317.479018,311.3107278,305.6162573,312.7484341,311.7469788,315.7092862,309.2642273,314.7401848,315.1748602,316.8330386,316.0573227,316.9428838,317.9943386,316.9437675,322.2633078,329.8691919,326.6160442,335.5197025,343.0528994,332.3953989,329.7843052,314.2621613,301.8605096,320.7916221,334.6775006,343.7486818,347.6624275,343.3805148,368.8633072,371.8173774,376.5897015,315.9213778,253.6468192
1,162011 20:00,194.4647614,191.4210071,193.699812,187.6435743,188.824119,191.9570159,217.9387327,242.3365239,248.7380003,261.5657916,263.2071462,270.8674792,270.2921131,275.7351565,283.7010453,286.3814949,289.5330002,293.9607249,303.6866049,311.8272696,314.1479462,315.7782568,316.3241861,321.2443687,324.3871924,329.6576015,332.9401968,333.4397592,336.2341041,336.7353771,337.4040454,331.2931302,321.6638836,323.3772822,323.8620982,322.5344139,327.3554953,326.2200711,327.1870799,328.0417368,318.755625,319.2661766,318.4354816,315.8282925,315.6745023,310.0503331,301.6562315,303.2385924,298.6269505,296.5467713,299.2463864,302.367543,292.419631,297.8028096,304.2943174,292.657443,294.2727726,293.2489884,291.1866572,294.3105682,299.1743952,310.0095309,317.2573271,318.5004761,323.4844038,321.0135814,318.1252032,311.9110386,306.1851446,313.3627541,312.3485097,316.3384766,309.8442516,315.3522811,315.7892265,317.4515301,316.6716616,317.5552557,318.6036006,317.5425472,322.901464,330.5678722,327.2891931,336.2650971,343.8411121,333.1096238,330.4798566,314.8426198,302.329551,321.3889034,335.3487349,344.4425489,348.3992285,344.0452126,369.7070155,372.6816405,377.4862979,316.4034433,253.6815137
1,162011 21:00,194.6319465,191.5249052,193.8312786,187.7312958,188.9088552,192.0536233,218.1870939,242.7183834,249.1742124,262.0767743,263.7301882,271.4498326,270.8702673,276.3493847,284.3622231,287.062241,290.2443429,294.7026709,304.4890837,312.6809004,315.0145958,316.6378918,317.1808008,322.1336323,325.2928841,330.5621299,333.8492082,334.3404312,337.1443625,337.6500747,338.3227247,332.1620543,322.4678268,324.1722969,324.6596475,323.3233444,328.1796301,327.0329542,328.009192,328.8685216,319.5045005,320.0127628,319.1666087,316.5311006,316.3724734,310.7091501,302.2531209,303.8459491,299.2038109,297.1099643,299.8310784,302.9732176,292.9494045,298.3658133,304.9019082,293.1864664,294.8015197,293.7625874,291.6962975,294.8264899,299.7103139,310.6146609,317.9170832,319.1759199,324.1909008,321.6854441,318.7722984,312.5121898,306.7548525,313.977969,312.9508969,316.9685761,310.4251305,315.9652746,316.404487,318.0709275,317.2868875,318.1685302,319.2137483,318.1421884,323.5405518,331.2676056,327.9633596,337.0116581,344.630544,333.8249793,331.1765203,315.4240089,302.7992914,321.9871365,336.0209818,345.1374569,349.1371693,344.7108899,370.5519632,373.5471448,378.3842012,316.8862529,253.7162619
1,162011 22:00,194.7993267,191.6288732,193.9629129,187.8191468,188.9937688,192.1504202,218.4357887,243.1006624,249.61094,262.5883592,264.2538598,272.0329159,271.4491527,276.9644377,285.0242977,287.7439001,290.9566647,295.4456571,305.2926904,313.5357278,315.8824512,317.498701,318.0385803,323.0241008,326.1998078,331.4678782,334.7594407,335.242299,338.0558261,338.5659933,339.2426321,333.0321203,323.272826,324.968349,325.4582397,324.1133106,329.0048836,327.8469472,328.8324508,329.6964612,320.2544147,320.7603787,319.8987387,317.2348691,317.071388,311.368852,302.8507915,304.4541008,299.7814326,297.6739035,300.4165595,303.5797124,293.479874,298.9295599,305.5103247,293.7162102,295.3309735,294.2768477,292.2066006,295.3431016,300.2469285,311.2205865,318.5777342,319.8523057,324.8983852,322.3582453,319.4202886,313.1141676,307.3253679,314.5940646,313.5541267,317.5995701,311.0068505,316.5791512,317.0206274,318.6912167,317.9029865,318.7826932,319.8247676,318.7426774,324.1805564,331.9683759,328.6385284,337.7593682,345.4211773,334.5414489,331.8742803,316.0063153,303.2697206,322.5863087,336.6942265,345.8333907,349.8762336,345.3775321,371.3981317,374.4138709,379.2833913,317.3697954,253.7510629
1,162011 23:00,194.9668994,191.7329104,194.0947129,187.9071263,189.078859,192.2474057,218.6848124,243.4833534,250.0481743,263.1005359,264.7781502,272.6167165,272.0287571,277.580302,285.6872548,288.4264576,291.6699498,296.189667,306.0974071,314.3917329,316.7514932,318.3606655,318.8975057,323.9157543,327.1079435,332.3748263,335.6708743,336.1453428,338.9684747,339.4831126,340.1637472,333.903309,324.0788635,325.765421,326.257857,324.904295,329.8312373,328.6620318,329.6568381,330.5255367,321.0053508,321.5090076,320.6318552,317.9395824,317.7712306,312.029424,303.44923,305.0630341,300.359803,298.2385765,301.0028166,304.1870137,294.011028,299.4940371,306.1195535,294.2466627,295.8611224,294.7917578,292.7175555,295.8603917,300.7842273,311.8272938,319.2392647,320.5296178,325.6068404,323.0319695,320.0691587,313.7169581,307.8966777,315.2110267,314.1581853,318.2314442,311.5893982,317.1938966,317.6376335,319.3123834,318.5199443,319.3977309,320.4366445,319.3440005,324.8214631,332.670167,329.3146841,338.5082103,346.2129938,335.2590165,332.5731204,316.5895259,303.7408284,323.186407,337.3684542,346.5303351,350.6164051,346.0451245,372.2455023,375.2817998,380.1838481,317.8540598,253.7859157
1,172011 0:00,191.7963623,190.3485905,192.3334932,192.4074112,196.679265,198.9044159,227.10801,253.8699621,262.1520318,275.4602213,276.4682,284.5995907,283.6882346,288.8223963,296.8427027,300.8439572,304.4931541,308.9017597,319.2387291,327.5382058,329.5563184,330.4571421,330.8689806,335.8254896,338.8062408,339.4104949,340.870199,341.0816688,343.8916568,344.9283084,345.696806,340.5203182,331.1292181,330.5061503,332.019422,329.9358827,335.4762955,333.3265028,333.8815635,334.8317922,324.9131321,325.6874365,325.1598572,322.166332,321.8819494,316.6545074,308.8405058,310.0444289,306.8139434,305.6942955,309.4179932,313.0986484,304.0638448,310.0356404,315.9780296,303.7099188,306.0780572,304.9086668,304.3725884,306.4779457,311.7541724,322.1545209,329.4121987,330.5257924,335.17909,330.1892235,327.4995013,321.0104298,316.0869026,324.1821419,324.2706459,327.968344,320.0086529,325.5115292,326.2424041,327.1143543,326.8633015,326.7679057,327.5022265,327.6144936,333.4746874,341.7187911,338.5471845,347.1739172,356.3361147,345.8485835,342.5667459,326.8560743,314.1779083,337.4425317,351.0903955,355.9602185,361.2261662,355.1645973,380.2058533,383.9120987,388.1916176,328.5084951,278.3301068
1,172011 1:00,191.9643115,190.4527636,192.4656196,192.4956449,196.7647062,199.0017754,227.357678,254.2534543,262.5902528,275.9735496,276.9936953,285.184789,284.2692398,289.4398437,297.5073823,301.5282673,305.2083188,309.6477682,320.0456125,328.3965094,330.4276758,331.3213604,331.7301413,336.7194544,339.7167399,340.3197825,341.783974,341.9870048,344.8066149,345.847768,346.6202752,341.3936942,331.9372786,331.3052086,332.8210366,330.7288511,336.3047941,334.143716,334.7081519,335.663084,325.6660617,326.4380413,325.8948977,322.8728879,322.5836013,317.3167756,309.4404406,310.654885,307.3937729,306.2603991,310.0057637,313.7075228,304.5963337,310.601542,316.5888425,304.2417536,306.6095613,305.4248431,304.8848126,306.9965581,312.2928036,322.7627508,330.0754431,331.20491,335.8894377,330.8647467,328.1500863,321.6148043,316.6597617,324.8007949,324.8763206,328.6019346,320.5928154,326.1279697,326.8610986,327.7372331,327.4819347,327.3846506,328.1157766,328.2174436,334.117354,342.4225752,339.225268,347.9249716,357.1302435,346.5682978,343.2676986,327.4410532,314.6503428,338.044444,351.7665452,356.6591385,361.9685031,355.8340459,381.0555719,384.7823751,389.0945473,328.9941698,278.3650604
1,172011 2:00,192.1324448,190.5570037,192.5979066,192.5840043,196.8503217,199.0993204,227.6076613,254.6373359,263.0289539,276.487438,277.5197767,285.7706676,284.8509271,290.0580627,298.1729017,302.2134316,305.9243997,310.3947512,320.8535525,329.2559339,331.3001621,332.1866772,332.5923915,337.6145453,340.6283905,341.2302096,342.6988893,342.893457,345.7226975,346.7683671,347.5448907,342.2681349,332.7463238,332.1052337,333.6236233,331.5227853,337.1343374,334.9619663,335.5358131,336.4954561,326.419963,327.189609,326.6308756,323.5803416,323.2861344,317.9798698,310.0411035,311.2660823,307.974313,306.8271995,310.5942713,314.3171636,305.1294729,311.1681375,317.2004274,304.774262,307.1417254,305.9416354,305.3976545,307.5158142,312.8320829,323.3717214,330.7395217,331.8849071,336.600707,331.5411461,328.8015062,322.2199499,317.233376,325.4202719,325.4827827,329.2363619,321.177765,326.7452365,327.4806159,328.3609465,328.1013843,328.0022281,328.7301423,328.8211864,334.7608785,343.1273316,339.9042924,348.6771063,357.9255014,347.2890609,343.9696835,328.0268964,315.1234253,338.6472442,352.4436339,357.3590236,362.7118984,356.5044006,381.9064364,385.6537964,389.9986831,329.4805329,278.4000631
1,172011 3:00,192.3007594,190.6613097,192.7303525,192.6724885,196.9361109,199.1970499,227.8579554,255.0215991,263.4681261,277.0018759,278.0464333,286.3572142,285.433284,290.6770401,298.8392467,302.8994354,306.6413811,311.1426925,321.6625314,330.1164603,332.1737581,333.0530735,333.4557123,338.5107426,341.5411725,342.1417562,343.6149249,343.8010055,346.6398846,347.6900855,348.4706321,343.1436209,333.5563359,332.9062078,334.4271646,332.3176678,337.9649071,335.7812352,336.3645286,337.3288897,327.1748193,327.942123,327.3677747,324.2886775,323.9895333,318.6437752,310.6424813,311.8780073,308.5555509,307.3946842,311.1835031,314.9275573,305.663251,311.7354144,317.8127706,305.3074322,307.6745379,306.4590327,305.9111029,308.0357025,313.3719986,323.9814189,331.4044195,332.5657679,337.3128815,332.218406,329.453746,322.8258529,317.8077321,326.040559,326.0900182,329.8716111,321.7634884,327.3633154,328.1009417,328.9854802,328.7216363,328.6206242,329.3453096,329.4257083,335.4052459,343.8330441,340.5842424,349.4303041,358.7218703,348.0108566,344.6726847,328.6135906,315.5971456,339.2509193,353.1216466,358.0598584,363.4563356,357.1756467,382.7584281,386.5263433,390.9040049,329.9675735,278.4351138
1,172011 4:00,192.4692526,190.7656811,192.8629555,192.7610964,197.0220728,199.2949628,228.1085556,255.4062365,263.9077607,277.5168526,278.5736541,286.9444163,286.0162983,291.2967627,299.506403,303.5862639,307.3592473,311.8915757,322.4725315,330.9780695,333.0484444,333.9205304,334.3200849,339.4080267,342.4550657,343.0544023,344.5320604,344.7096305,347.5581558,348.6129028,349.3974789,344.0201329,334.367297,333.7081131,335.2316426,333.1134811,338.7964846,336.6015048,337.1942799,338.1633663,327.9306139,328.6955664,328.1055786,324.9978799,324.6937824,319.3084773,311.2445609,312.4906467,309.1374739,307.9628411,311.7734462,315.5386907,306.1976566,312.3033606,318.4258589,305.8412524,308.2079872,306.9770235,306.4251464,308.5562115,313.9125387,324.5918297,332.0701213,333.2474768,338.0259448,332.8965106,330.1067906,323.4324994,318.382817,326.6616419,326.6980135,330.5076679,322.349972,327.982192,328.7220616,329.6108201,329.3426764,329.2398249,329.9612643,330.0309956,336.0504417,344.5396966,341.2651025,350.1845478,359.5193322,348.7336685,345.3766862,329.2011226,316.0714935,339.8554565,353.8005688,358.7616279,364.2017986,357.8477695,383.6115283,387.3999966,391.8104925,330.4552803,278.4702117
1,172011 5:00,192.6379215,190.8701169,192.9957139,192.8498271,197.1082067,199.3930581,228.3594575,255.7912404,264.3478486,278.0323577,279.1014284,287.5322615,286.5999575,291.9172171,300.1743563,304.2739024,308.0779825,312.6413843,323.2835349,331.8407428,333.9242019,334.789029,335.1854904,340.3063778,343.37005,343.9681275,345.4502758,345.6193119,348.4774911,349.5367986,350.3254106,344.8976517,335.1791893,334.5109321,336.0370397,333.9102078,339.6290515,337.4227565,338.0250485,338.9988673,328.6873299,329.4499226,328.8442709,325.7079332,325.398866,319.9739613,311.8473288,313.1039869,309.7200693,308.5316576,312.3640876,316.1505501,306.7326782,312.8719638,319.0396786,306.3757111,308.7420615,307.4955967,306.9397737,309.0773296,314.4536911,325.2029401,332.7366118,333.9300182,338.7398802,333.5754445,330.7606249,324.0398755,318.9586177,327.2835065,327.3067546,331.1445177,322.9372023,328.6018522,329.3439614,330.2369517,329.9644905,329.8598162,330.5779926,330.6370346,336.6964509,345.2472729,341.9468574,350.9398202,360.317869,349.4574801,346.0816719,329.7894791,316.5464588,340.4608431,354.4803856,359.4643167,364.9482708,358.5207544,384.4657183,388.274737,392.7181257,330.9436422,278.5053557
